,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
733,0.8200815274293038,0.8025217353398096,0.7696990506666521,0.7551622781903007,0.6598740564072757,0.8065471352237773,0.5070193110878366,0.4882630273037574,0.5068404168473377,0.6899961460941879,0.7092202804179808,0.7416853726355161,0.9529871421707945,0.656781883648929,0.6883962908573817,0.5818243760113977,0.5643196138006653,0.8049355756630945,0.6206834628280508,0.8142842274460533,0.8253775938659837,0.5689021418667872,0.36735666370179876,0.567306321002067,0.4691547810320747,0.5548126922629669,0.9529871421707945,0.5295457122798288,0.5616278320661023,0.6289141072573465,0.5571663409456289,0.852579341188288,0.4548218823655803,0.49244723907050864,0.4857890074095336,0.5588095425370827,0.40783579187945007,0.4191639197515472,0.30040735789796,0.6206451375750917,0.7216391953801868,0.6572509807645103,0.26785111059087835,0.43220543817179957,0.3911608664809642,0.5288828379158895,0.6684037665891149,0.39808542709793515,0.3238670603362472,0.38143610585100685,0.5496720254256607,0.5297949106234442,0.6901565561840696,0.5160196624148493,0.3809645801479162,0.7539887178869517,0.47743772764673637,0.6761027490964562,0.6353081340806926,0.5288828379158895,0.9026104390754915,0.38814514769532193,0.40410622705131216,0.6917710471210479,0.8170536562293953,0.303716018194626,0.0603303006329114,0.09937302215189873,0.08605875652790615,0.06980566230528623,0.0647181941996475,0.10131339128344816,0.00574099318403116,0.021811100292112952,0.05594156025204929,0.1129537723749512,0.08114379972234886,0.031326424498870444,0.07647911392405064,0.08518411967779052,0.08004477939562449,0.09263130167556886,0.10829817158931082,0.04594467885607127,0.077248547200618,0.11974929335135799,0.07365957021932794,0.1166731381532966,0.07444674540543404,0.09295405193291958,0.07341226249153085,0.28232062184573214,0.5255817453122962,0.6996684219622323,0.5625,0.0,0.8031804322968514,0.4965918220117729,0.5,0.0,0.4531168863461847,0.5056340261269876,0.3612006565077224,0.6015382999752297,0.5164494114735151,0.5960787269001848,0.053840229871000386,0.6666666666666666,0.6666666666666666,0.8
734,0.45882615539858485,0.4733800710914213,0.41012938215778183,0.4221631314462955,0.40943918587881495,0.5683072834348659,0.42291023602365396,0.45862275701827754,0.37501987698973793,0.670153171513846,0.4992614055808555,0.5816435748701457,0.2774786069509253,0.6636434832931987,0.61004112217826,0.19539457191484774,0.33653555979693006,0.46750284868924463,0.7445061777029183,0.43320033021819515,0.4592670578024481,0.6132973230194682,0.42619138379171817,0.6228027450310285,0.4288870147695849,0.5459942885669874,0.2774786069509253,0.5302085082458277,0.5748331051050706,0.20123761319971756,0.35465081984294117,0.4593859007879997,0.30439066182589325,0.7555802442804749,0.7519924143856198,0.7027095851568155,0.7105200703071398,0.6029915622512039,0.8124696996366728,0.5766376269522205,0.6147087247025967,0.7005638701142066,0.7912280505981365,0.7248480106986204,0.8141613994743966,0.7588452314820779,0.4885023816639741,0.6596408480640779,0.5840483778308269,0.7365493031751922,0.789016205834435,0.6878300609217354,0.7897306757606053,0.733767130869622,0.6470004331344149,0.6695642023606665,0.7259119401934608,0.47235749087963097,0.6592664752616699,0.7588452314820779,0.32840130825708486,0.4889858037593101,0.11960160888554672,0.6220434447003804,0.8122997931171659,0.23737416954090457,0.24588448660714282,0.1685197368421052,0.15415187528939653,0.14258332588687334,0.20838277953586495,0.11416000444148344,0.035897435897435895,0.04534412955465586,0.2592825676526117,0.11129144447020634,0.2695265074868475,0.23855673177277473,0.24808522727272722,0.07870813397129184,0.31514450867052013,0.13345502484535032,0.21604938271604943,0.06367771280051983,0.2838650023116042,0.1264520524612502,0.26906222611744085,0.13561511139812718,0.21571462533282618,0.13618153790714901,0.3026156224893511,0.27438354682118105,0.7526533778599347,0.6138946815354323,0.591836735,1.0,0.18228133934394342,0.7149694969644258,0.533333333,0.0,0.5245609749051271,0.5028130914047391,0.7851860192579956,0.4494625922855032,0.5600597306071976,0.2662276252290192,0.26538693588592943,0.16666666666666666,0.16666666666666666,0.5
735,0.34987806924977516,0.3484388886120666,0.5911762482667501,0.413103481486445,0.3697202537773331,0.465284391433505,0.3972597425767165,0.3998825034614513,0.435494713045468,0.3836270392244996,0.29358802721390465,0.3386584402846933,0.428298075893688,0.3626320981393051,0.5403841776979658,0.277742935467238,0.3307718663524274,0.37926424099113093,0.6037954825315375,0.5845549325385156,0.608246491208353,0.4051374746430623,0.3923507057905782,0.3404939139218834,0.2150049020453355,0.1838721635296655,0.428298075893688,0.5057976698868143,0.5207408294871367,0.4981316431802162,0.36216805481049186,0.49615465140248066,0.5871723573510901,0.49974276290604924,0.5431259413449452,0.4420429909850019,0.30840155268590597,0.24742783095729112,0.42335898273951134,0.3292284731446423,0.3675211017618782,0.3830958178705186,0.5377565742342021,0.5380003053925918,0.57396949490482,0.4048863680557383,0.354143765791298,0.5208540665011522,0.5427110839234341,0.5133440374769727,0.4738590525194001,0.34626855733686024,0.44245369537806123,0.4264892937909408,0.3839520017800052,0.4642292709338854,0.689155119985601,0.7500770987350932,0.8348006080459207,0.4048863680557383,0.30923062038906823,0.5274806525072515,0.5810598905584577,0.6778077667558869,0.4503184406113759,0.5559188284184065,0.08427106345115364,0.19619951383694836,0.15938686923494305,0.1896063318542629,0.14635430260124407,0.11990557414893846,0.019423737774253234,0.028567592965498722,0.11418709815548908,0.14624100903133122,0.0,0.08051512730924802,0.09424226804123709,0.21251784864350304,0.08462109925908268,0.20287060295170933,0.09800178185057913,0.08596729364617674,0.0899666843015857,0.2163371117775631,0.10435772563405225,0.21447155292271408,0.09151447181124102,0.1797954351285202,0.09006996621708031,0.29828505093682717,0.6963760326209198,0.8000505267042086,0.62745098,0.0,0.4367590478738315,0.5373370807824411,0.3125,0.0,0.4083838944651227,0.4776492262666694,0.6298084923735441,0.6313567229608837,0.6001197044033315,0.33922742115543325,0.16919656807424668,0.3333333333333333,0.3333333333333333,0.5
736,0.3634383601614628,0.37438289438170036,0.39574692592281335,0.502424643530513,0.5712672750383698,0.4207824767946621,0.2066861383585895,0.18497834752784326,0.2951444995738729,0.3991648940778356,0.5282968059040326,0.5154213305469347,0.36711579656003884,0.4025999692385294,0.6257658280545189,0.42485667930547016,0.5662034614860167,0.3612856088165902,0.5157257420108087,0.3904331450826706,0.41914382359527425,0.6722650943984312,0.35555112534835914,0.49641004678421574,0.5311773877002892,0.5799122710224852,0.36711579656003884,0.5167411522205748,0.5339267604767453,0.7190113313860398,0.44768337531595764,0.34272690402138695,0.44908380093878414,0.7897652211020345,0.7843993877491215,0.7526019495585728,0.48246728870986244,0.5458603965646681,0.7410445987201209,0.5864518450472505,0.7318749278463894,0.5465023375381841,0.4636261692985437,0.7094467662011243,0.6807682770459488,0.6389337645312752,0.7079780180304938,0.4534086725325289,0.4962147577903933,0.6158198745901677,0.7842434706264554,0.6017853916749261,0.7680771516146423,0.7810274106207957,0.5632650603251307,0.5916991116164438,0.4854272532134388,0.31676296097950896,0.3720364217934627,0.6389337645312752,0.3724740617367712,0.381646746799742,0.5054943345469731,0.7259855807609161,0.6866012722264324,0.45129798347981565,0.23084774436090222,0.2777343749999999,0.21991697874103383,0.38724726037968826,0.29872085276482346,0.2076740506329114,0.043530364372469633,0.04124386252045827,0.2609943360604154,0.18355984628362543,0.18452022407293026,0.5025375203423543,0.20044937799043058,0.24541363636363622,0.2371991481594158,0.3175491329479769,0.2619883040935673,0.11583924349881798,0.28031243156434776,0.2240859326585416,0.2625065731814198,0.22367837096984725,0.24339923525054552,0.2245138836059338,0.3021067790214064,0.2679650157632463,0.7355944854645846,0.6180868014079888,0.6808510640000001,0.0,0.486891161813067,0.14644940967806575,0.39583333299999995,0.0,0.4483027543008443,0.3950839643209866,0.6243516618257587,0.7358186958649615,0.7841755059262889,0.44365527685876327,0.44808812245581753,0.16666666666666666,0.16666666666666666,0.5
737,0.4957615301940545,0.553553885805554,0.6737187594920232,0.552467583176961,0.5071618686562093,0.9260676939106536,0.3333816539924537,0.3241464311295168,0.4166524166670694,0.5648402884774842,0.4313909244809264,0.49798690566226655,0.44404703116268146,0.2653237872706193,0.3946332768600089,0.5130964997689739,0.5568659894226893,0.4950082728513354,0.3933239682425582,0.6967001773492913,0.7602556254472698,0.5684511316273614,0.4428180151005416,0.5621490267611399,0.3202388320404026,0.39896221931475906,0.44404703116268146,0.49767537276043866,0.45924464357074046,0.4728911935028484,0.5977086997835682,0.6552778673116775,0.7165338683399917,0.3144062819185328,0.3501609533607782,0.3895785610884361,0.16716661911524172,0.19342562577394168,0.4492298691462147,0.6204167945625464,0.6008281466910257,0.6952599423050586,0.4339955648531515,0.2643630960726738,0.3212633146998715,0.2277403435587016,0.4570076249983572,0.24373827845473706,0.14562982934041158,0.12938142251892293,0.37555717316172355,0.6282230495924332,0.4755218056954724,0.36345425113388385,0.27384731310296784,0.5636284121813625,0.5586267527350155,0.3752235205444343,0.4352687926762827,0.2277403435587016,0.3336575865668173,0.3467325843300549,0.09640661083828056,0.41440301049429384,0.5134771022523488,0.5277235740928364,0.15362461279154516,0.3650892857142858,0.12351395875528791,0.3786695477697177,0.18286335895117542,0.6341484464902187,0.08477237048665619,0.06713286713286715,0.16645046942628527,0.49870129870129876,0.1782175273994665,0.3927449321217028,0.13243274582560297,0.37988429752066105,0.1496991860327946,0.4741986337362059,0.07142857142857144,0.3771043771043772,0.13572985366129817,0.41558441558441567,0.12749289023234187,0.43827583459485303,0.12339702765853396,0.3603327915903039,0.14920134101329602,0.4768525281288426,0.2247108266194059,0.5303446344516574,0.28571428600000004,0.0,0.7960194806476841,0.33255406495586287,0.615384615,0.0,0.3472943903352613,0.3421974046694214,0.21434567298586082,0.5988952847478972,0.40705427876635597,0.6616042100452721,0.3773635771230019,0.16666666666666666,0.16666666666666666,0.5
738,0.5853434282239223,0.5975783395210313,0.8225535970811346,0.3723269815922101,0.3823691512721352,0.602040979581171,0.5674512412262412,0.5605697752148436,0.6531871993467042,0.5344841694965328,0.641587610073157,0.6419995987383643,0.5123301769574384,0.7170808535351942,0.46575317667477983,0.34243751026249436,0.5139190413071995,0.5859143489144502,0.5672532285783005,0.7655026783685982,0.8174968904055044,0.42457388410793284,0.48345966226052944,0.48675745753134564,0.7291625263358701,0.7739874579797048,0.5123301769574384,0.5540363275788263,0.49127591867182907,0.31691783942437457,0.5554187804553247,0.5930126912447357,0.4938049616164153,0.7333086166888205,0.7449099653532772,0.542737558087169,0.6276816509706293,0.6017997202576718,0.7008064297734331,0.4179754285941725,0.4512529001748283,0.5783507234969891,0.6489799114732318,0.7407517482765,0.7739311012267917,0.7864637922374318,0.5995696775078962,0.5124184894522783,0.6206876879535221,0.7384033972770078,0.7230814049015344,0.5373336339649716,0.5412366363108495,0.5480517679224971,0.5466925817551369,0.23295756516981792,0.5903349968651705,0.4657760799249431,0.5549697580853863,0.7864637922374318,0.3600254914179521,0.3805780272029436,0.47801072687565144,0.5424791338630892,0.5780880915317868,0.5192523389668918,0.17659970238095235,0.18484531641604007,0.19835719246797345,0.1551827361272451,0.32264471255274263,0.23931198645347548,0.1282051282051282,0.028502024291497972,0.1963499056010069,0.21219568745652675,0.05422905706191826,0.24966665956676395,0.1847954545454545,0.2298052631578947,0.16164739884393062,0.274307271067843,0.0,0.20012995451591944,0.14331946370781323,0.21412755188943233,0.18755477651183172,0.19606070390700675,0.2240276721186763,0.20466373045584674,0.20020009398353775,0.35090708327521625,0.30829535059756275,0.45835450344898954,0.32,0.0,0.3231886576329139,0.6690426877565997,0.571428571,0.0,0.47201834731058023,0.5218455062356635,0.4925533464823244,0.3946559078461949,0.31762883294466315,0.413161585904104,0.21811997811072437,0.3333333333333333,0.3333333333333333,1.0
739,0.3377349591076352,0.4382683587393678,0.28764239058671615,0.267677204136622,0.3504586663606616,0.19951823726503615,0.28443426794542787,0.18149884752388712,0.3175853624287376,0.6260764307787314,0.42408032910395066,0.5124030235215686,0.39608043294443823,0.1375503387802367,0.49380847540294975,0.4911716437134354,0.463886011520786,0.3240745453739402,0.4640758333649541,0.16868446509544216,0.23185828447844947,0.39692602006156436,0.22889030075061692,0.5839944724586907,0.4769691882151969,0.5824385058916599,0.39608043294443823,0.0,0.5263702303775097,0.4293301881973534,0.18929788091406108,0.1468817853257744,0.7758199692726798,0.369331916336911,0.42069256063916655,0.31446943609743894,0.5512378126878085,0.524439116605169,0.628418936093812,0.27976559146894986,0.218860048137398,0.34894826902976706,0.34524882490989517,0.3899374315750358,0.38672769770953563,0.44931295800732285,0.42200699659733526,0.3464175407108896,0.4658868910371472,0.5644944227550279,0.39682551783303377,0.4143490873327107,0.34688411381861184,0.3611552517797944,0.6795374290077955,0.35059016603936094,0.5620885023869241,0.18745746980840255,0.3062978177865486,0.44931295800732285,0.397298619978263,0.2740850379684129,0.6549523903373632,0.4507128558152135,0.2949412085563,0.5740657569221996,0.4556727994227994,0.17083141568483062,0.4396488421800969,0.16826766253542375,0.46498209947577035,0.16416343142372444,0.053706293706293706,0.019032513877874704,0.4418254286095696,0.13827019522101042,0.4096979507744381,0.21868520195087768,0.4195041322314049,0.1486644798500468,0.45927015822969564,0.17678565043799532,0.41900486344930793,0.1603665521191295,0.5021084632735118,0.16197434834207933,0.5073699306828142,0.16849029156916068,0.46490219809352556,0.15952092638414514,0.4223279958094796,0.26968028292003443,0.5960036226851126,0.2700783771115898,0.530612245,0.0,0.7662285182843488,0.49992588066420546,0.7,0.0,0.6518979821261368,0.6592668127534167,0.4148875522003819,0.38507624822369213,0.5564944071957544,0.7512752775829528,0.4594204525308974,0.16666666666666666,0.16666666666666666,0.5
740,0.4092527364679842,0.4776181407986382,0.4536242129566106,0.3634447746137305,0.31170154909084746,0.4919509634705404,0.3396789976694306,0.22286777831886734,0.48173850132983304,0.43471876917741337,0.38609551561685795,0.42284183338857567,0.34121572172944503,0.5773824837940297,0.2760950386574681,0.23086250511736395,0.5205256843165263,0.4036946838441209,0.44160745021485814,0.4271300294796848,0.461967251625616,0.5569226327702913,0.22619778233871873,0.511397276540582,0.4888945986836227,0.5484161868984916,0.34121572172944503,0.5277690332196666,0.49400643162907726,0.2985595202143534,0.5793478613678634,0.46915114141072156,0.48781227473228017,0.2883866199483859,0.4001140779659771,0.31177234538633264,0.31692677035302447,0.46965161311392106,0.3382557080903179,0.6254040145355168,0.5767970682129328,0.5541949556241196,0.34951419838642417,0.2672386808362351,0.29222598917341225,0.19255949975306075,0.520845664858089,0.438794529194281,0.20418421776563853,0.37092432808095804,0.3785338801859564,0.5453284217583253,0.3430514858012245,0.3095032025554948,0.6674632006196914,0.4757499150097502,0.4913845444210493,0.4132359933247029,0.4247616600138683,0.19255949975306075,0.33897932339169007,0.347101838477382,0.2124578071185269,0.49558519803005047,0.3258554326956242,0.520419892255312,0.2242914970392301,0.1585017028718704,0.15307971869259554,0.1447101897804644,0.1897661220240047,0.19895112880073076,0.037621363092865664,0.02854877081681205,0.21923261281413342,0.12892761446283404,0.04097437005009406,0.26013926495804945,0.14160438059349972,0.18176710402999058,0.16744832130342321,0.21778916631905126,0.1853770869314911,0.08018327605956475,0.27133299318016857,0.12765774911706249,0.2628237206704418,0.14344443741698817,0.1878509589138288,0.1697719331955626,0.25661035482437705,0.31228998501783917,0.2822489451239006,0.8054304171092226,0.54,0.0,0.5914194466051818,0.8000172099993252,0.4166666670000001,0.0,0.5174569450377605,0.5008867083034786,0.34541474925935944,0.5027066035549487,0.24836707211545872,0.4279741431793897,0.24922042053168159,0.6666666666666666,0.6666666666666666,1.0
741,0.3354257186440333,0.371988102801207,0.49667095051725524,0.20392578565188335,0.25992460177404675,0.40685905328756367,0.12021319708261369,0.08550046504908537,0.4015476773947703,0.46466281059354,0.3108073684900369,0.3774151531275717,0.33784268958631203,0.3146445162019909,0.41228782795144303,0.3197655845808461,0.42397718699899134,0.27721011354763914,0.4747101401731373,0.410767107310826,0.4930722882390778,0.3733307271742291,0.023045345876882783,0.5320550490751075,0.39596213835453464,0.471849073477893,0.33784268958631203,0.5157945324894234,0.5070861758900317,0.38942764860464485,0.46412348522618174,0.3118953354702029,0.5748421095317648,0.722110865415259,0.8238771770988651,0.6999420909443087,0.7433713767918404,0.7856842832453292,0.8446669763980723,0.4320563599153845,0.43192104428453454,0.4486389020865636,0.6443086686146566,0.6850870679892019,0.7286117991252616,0.7413342821078931,0.6083870579271261,0.4196428797377677,0.6565574577296036,0.7438599902178649,0.7346553813150851,0.510254101641424,0.5124882305992398,0.750330429280007,0.8669650521235887,0.6063042531034921,0.6378313780607149,0.5329198177974722,0.6049739348895421,0.7413342821078931,0.3601628150998941,0.3622532408222595,0.6486717152207919,0.35636793736926775,0.3491377677356619,0.6241464824137563,0.17570760447035952,0.1886935763888888,0.11384661906126857,0.21687053043165103,0.2107067510548523,0.1345966838080169,0.03349031920460491,0.03568376068376068,0.2285097802494188,0.11642542479546883,0.0,0.39322811277485514,0.10463821892393317,0.19783617424242422,0.12094215720970465,0.25167790622992936,0.14109347442680775,0.09002057613168728,0.21466783662147246,0.13908152257666823,0.21606539197624708,0.14022787028921999,0.15434502138626469,0.1591099277291746,0.2287371011100555,0.2758941978092977,0.39797583269330894,0.4935578143021575,0.35416666700000005,0.0,0.44806139359303404,0.25387343085238284,0.34,1.0,0.46910899325718486,0.4338079129047029,0.4749572195501374,0.6198421917248873,0.5413640708171311,0.4721059181154754,0.2665832709258697,0.3333333333333333,0.3333333333333333,0.6666666666666666
742,0.12180895298012945,0.16206744750422475,0.4118036095636972,0.32126159683494726,0.2360418490659919,0.56818862361284,0.33287099397420383,0.35301681324385187,0.35062286227533146,0.23352052251942224,0.28684933550693437,0.2852764585415001,0.1252515500321002,0.332298482733897,0.48315832900703054,0.15333316945508785,0.28788589690386845,0.18138869202118302,0.5079357769958173,0.5112902176264238,0.4918205151138565,0.5621916800183945,0.3543713669247947,0.6136239818132245,0.3651980076623701,0.526446453443241,0.1252515500321002,0.4997007150464259,0.6160410805813278,0.47118376659592826,0.5498429076815883,0.5283469985054219,0.4744339595661192,0.7230291190890894,0.7040912096984832,0.6991643673305151,0.7018904164498545,0.5842309106006811,0.7892810228035978,0.6451259700761661,0.6678508604223768,0.8548648987689824,0.7683509603819305,0.7042752077362215,0.7895785788611781,0.7540543998692928,0.47819350778247655,0.5777786483852322,0.5839797228271456,0.6596597185410473,0.7781144215924553,0.6489005533494334,0.9049074905131249,0.7280031769709026,0.6008525789887789,0.7098449605158466,0.7502142706687587,0.4481151906053237,0.6562492391115988,0.7540543998692928,0.3374269523725029,0.3652909414792984,0.24267115707841985,0.6000131135657258,0.8966838175568912,0.33802524505796916,0.16335449821120157,0.05801312712585034,0.17853615547080365,0.03886181729984786,0.15252317395771844,0.08853224834237491,0.02685797794606085,0.01465201465201465,0.15562953856989598,0.06544996853366895,0.12111477596072999,0.08417644678267908,0.13376071596796985,0.06103896103896102,0.14941727315383305,0.07387007982383703,0.17015288172455706,0.030864197530864203,0.18205380648159458,0.05719569381150518,0.17359556429456927,0.05120821334668837,0.1735499618641813,0.06378443732000219,0.1653894272996965,0.23743302365184865,0.5771800491548401,0.3889187227583956,0.541666667,1.0,0.18228133934394342,0.7149694969644258,0.52173913,1.0,0.5417313866419446,0.579955712840998,0.6974493549054483,0.33697461289698494,0.45685628045238996,0.3588854971548212,0.11438697397579772,0.0,0.0,0.0
743,0.60139091508407,0.6773125203357737,0.5434968937019339,0.48137183688976287,0.5328826364067756,0.5426011339531851,0.4750153440538211,0.4849888861531218,0.5642417941867097,0.6620129474631602,0.7323705464916757,0.7495931900684022,0.6660740645342026,0.4418264826548667,0.42858653840456823,0.4701140509765678,0.725487174949244,0.5940358098199053,0.3640370627647961,0.5452649493027413,0.5614194681726149,0.47351154534061257,0.4387350584412493,0.5361366104447837,0.26375580723425807,0.284869038438618,0.6660740645342026,0.5070368528890706,0.0,0.41264656770379643,0.48652532355225475,0.4718901766838836,0.8916355723709001,0.35719277047140086,0.3443321557267986,0.4968164463763275,0.3413547006630153,0.38133928766210246,0.4989442509885215,0.5521558988202374,0.5438134821736491,0.5538478903152144,0.41372482671826855,0.39035276384049067,0.4124141772771384,0.26960980864066564,0.37966737928500816,0.4820958148453032,0.5143123814694711,0.31100043530174565,0.41889169095014167,0.6215476508785854,0.5243912460992165,0.49262104213003244,0.5362137492820833,0.5515380864192829,0.5518268514130009,0.9348705907368013,1.0,0.26960980864066564,0.34354597311467,1.0,0.527810305629039,0.495399033642311,0.4072235604422909,0.23717553370080585,0.09340721778221776,0.07618688423645319,0.09131168260663554,0.0675335300786094,0.08908449145790921,0.06813243398079441,0.027576116191500806,0.008275862068965517,0.08821486883160888,0.06093617760031249,0.08150489736892004,0.13819450452839144,0.058623013350286066,0.0783478213166144,0.07386555640890903,0.09923117400837156,0.04351204351204352,0.06973180076628353,0.09311077272242319,0.0717738772777273,0.08878483479710474,0.06845537792015473,0.08729430478232306,0.06817401135871777,0.11017756061943484,0.2320306440064287,0.4638901075920271,0.3867817806433797,0.45833333299999995,0.0,0.9803306812820161,0.33577102272286474,0.604166667,0.0,0.4876478545418182,0.5101654585448392,0.24177971315500552,0.5255053789602575,0.5464010275585449,0.8291329281338198,0.07939099780991693,0.6666666666666666,0.6666666666666666,0.6666666666666666
744,0.4458484790288981,0.5669143804951027,0.2517395262002393,0.6429887342828203,0.608072747600628,0.5497849874364595,0.8464806742808385,0.9276682385547765,0.8737809494660818,0.5897442131670353,0.4975036049187852,0.5544031308218678,0.34439816230836695,0.6956448729596242,0.3005277082619557,0.40556805460628453,0.5152822989410691,0.5826322739618861,0.587027559688784,0.5738410595256769,0.29431604766405567,0.5209469273149364,0.718783814677437,0.5432072085157134,0.24891978710140739,0.2970084156141621,0.34439816230836695,0.5245119806975843,0.4633494976435188,0.451793545420826,0.6910125253035071,0.4868411707959377,0.4610957866996645,0.4554599642734224,0.4373894761393812,0.5364289732897373,0.4865882366498213,0.46890848069725644,0.6135986717120543,0.5124332927102483,0.5330153727567917,0.656955438683023,0.41932229728459847,0.4547079786624991,0.46488180273135216,0.4976642027775581,0.45222110067201216,0.3767508285411016,0.36687401593461144,0.2741680536325118,0.5076823056998934,0.643940173714903,0.6024139092074507,0.5604329315775073,0.5746760754031418,0.6499600928549425,0.4573903112036955,0.4704998620668726,0.4536295333782329,0.4976642027775581,0.3428959116582851,0.24761197839124235,0.4064495187371033,0.4330599880992895,0.6675602977832493,0.5249776805051779,0.23287223340040236,0.26785714285714285,0.2809727635763648,0.2592992745794105,0.2618559458013906,0.18275316455696203,0.10400866738894908,0.03927986906710312,0.21329740557884755,0.2198090596253498,0.19917807126042378,0.30088602254234226,0.15478104993597944,0.16663636363636358,0.17019946267198569,0.23907514450867046,0.0973743696748392,0.22064617809298662,0.18878318454415813,0.27526780181190424,0.19947908308748197,0.2698640610140414,0.1957966130751799,0.23691898060098895,0.15819530257382955,0.3565783884997099,0.7605806435031396,0.5972695161010821,0.729166667,0.0,0.3227150512749696,0.09017834421661808,0.291666667,0.0,0.4556073337473086,0.508898074271349,0.718932796114085,0.753545585942232,0.8220465649158555,0.3556699489825294,0.3477134429579828,0.16666666666666666,0.16666666666666666,0.5
745,0.6051889947128869,0.6138820075574342,0.6862897490021499,0.4074535705540728,0.42438245546849734,0.30486951747814517,0.6235819770999328,0.6848894754981354,0.6555060869663423,0.5123133814117488,0.5938160261848424,0.5998866242046837,0.6621130952088161,0.6305030474618716,0.4855018670911774,0.42287738740149156,0.5550520021325364,0.618139847752953,0.5123162969101402,0.6806827284325705,0.6521911273853049,0.3679695845033212,0.7738143785095637,0.4972227077046213,0.7637542846046841,0.7478488764394476,0.6621130952088161,0.44121625061081804,0.5339307134094575,0.43988056682086696,0.5208743971882561,0.7857078452807347,0.562471761976659,0.6327663477286714,0.631973062762482,0.4349653924447775,0.6099656240029925,0.5583741608021043,0.5976086611810083,0.4445195884203602,0.39178034649845433,0.4501562794604414,0.6403686987177966,0.7266327729954172,0.7596856755180386,0.5630994907758443,0.49080485824166414,0.5862229847732934,0.6529397121741938,0.6460943159063395,0.6483024627502515,0.6459020913806197,0.4403232813451262,0.45402863176546293,0.5570774291093662,0.3830320897091585,0.6393622528365671,0.5156713134896517,0.6341967026768213,0.5630994907758443,0.32872247083780254,0.4149075797045529,0.8473136734122287,0.48621637575764076,0.5172104475406051,0.3100971715712384,0.25847377232142854,0.11076822916666665,0.15730292097545917,0.06646666152183979,0.23983386075949367,0.09683214662447258,0.08469230769230769,0.05128205128205128,0.24921334172435491,0.10925110132158589,0.2280048563334683,0.10781060299473898,0.19227272727272723,0.08897954545454544,0.24858381502890167,0.11211175337186896,0.09722222222222224,0.04320987654320988,0.26546463245492374,0.10984743411927879,0.25477651183172656,0.10131463628396144,0.1915889121338912,0.08215614302015976,0.3017962982613046,0.2758941978092977,0.8031804322968514,0.4965918220117729,0.510204082,0.0,0.4717089710839918,0.48885034080958467,0.551020408,0.0,0.5677320344325699,0.5505464452787341,0.6657357306064299,0.5038707406010942,0.6829055810639426,0.48476450408159993,0.21509192375919023,0.3333333333333333,0.3333333333333333,0.6666666666666666
