,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
728,0.4497209971864341,0.47527301618672374,0.19281838714718663,0.4907558475893089,0.5645099894738524,0.32548490654043105,0.57734354198186,0.5947875097149123,0.4278059110542476,0.46377474644317296,0.48600879908316513,0.4910084259938611,0.5145440176603623,0.2220509055027916,0.4714112827691364,0.5170059937518509,0.36076411420350274,0.48242080471130355,0.5429587697018665,0.21298812125963712,0.18962901255454717,0.7086160261524767,0.43233015190151397,0.49158953985192133,0.46928815038548605,0.4505274489663778,0.5145440176603623,0.45452896234324636,0.34656602501486256,0.40422441118016966,0.4927530628702334,0.3601976890519788,0.47034644951915805,0.343308434690356,0.3678967972962072,0.23080722400936016,0.27286333850633193,0.2646021844315672,0.5220670865584216,0.6006111225965489,0.6055254552578486,0.5361421050959948,0.5172096335669084,0.3942154714473399,0.4343317934592394,0.31939003850303727,0.5430762134219085,0.2708656695365006,0.41068055919245483,0.43681928709212275,0.36739247538081954,0.38375331433865556,0.4038892639008379,0.3265087531640005,0.4529202243454279,0.5223594388997079,0.5588079606732131,0.4810022390871016,0.45272696242608695,0.31939003850303727,0.5221195885241247,0.42418700152299116,0.4749169731649856,0.4253174599471133,0.3471660903855199,0.4831624654871464,0.049165425438839845,0.2992582507863481,0.11868169713060803,0.27144059770598766,0.16096645574038412,0.3516669928883669,0.02725695357274305,0.10793233082706769,0.08129042421908506,0.3200876095118899,0.03277935857246202,0.20406896551724132,0.1215956168617972,0.351699518857675,0.0779074838205273,0.3584906832298136,0.13320013320013316,0.3637566137566137,0.054817366083567486,0.3235294117647059,0.05293718336408447,0.31655034895314055,0.11030851501439735,0.2786546840958605,0.10840008307188147,0.3807467700861578,0.5515237963737649,1.0,0.551020408,0.0,0.7859094185604056,0.5970159371534793,0.5,1.0,0.30382193843397,0.3840410546311794,0.38280718890667964,0.7014920314232603,0.48479802654765114,0.4328697993165875,0.16174383589879668,0.3333333333333333,0.3333333333333333,0.5
729,0.5576133276450191,0.4725605424858731,0.669727218596721,0.5190971972113176,0.3457175639239623,0.7090451858138578,0.40179450395660865,0.4041267188928654,0.5092044833934899,0.38384221634837107,0.4434924932315668,0.4375594763584679,0.4967807261831956,0.4063224235070873,0.5592748497868594,0.39287556486602715,0.6270681773678961,0.5292358251565609,0.6849089895946959,0.6331058837673332,0.6237610247969361,0.5493220149077411,0.3656819784069414,0.741886272023398,0.4421461422403684,0.5543999190122656,0.4967807261831956,0.4976710079760716,0.38585492547546096,0.48032088154270264,0.5238552064379821,0.7000939691676158,0.4355845942019673,0.6721760816711198,0.5375635526639729,0.6354972902811262,0.45435425824523956,0.41467312274417106,0.4614153165422105,0.40629688046005313,0.3253630017583804,0.42552495451249955,0.5211775457420311,0.5476406957876085,0.5521640127134656,0.6988284695677466,0.6237599181421448,0.5972730984330553,0.5120751170932658,0.4919436535456595,0.6018762026625509,0.7030230166182354,0.5868615684947098,0.6311483006534984,0.47946020351905433,0.3447477615174438,0.5819998911039251,0.3724238153191262,0.44130730450513317,0.6988284695677466,0.5142989852981367,0.4201496193548211,0.1288344363952178,0.4820077585998275,0.5417532144505918,0.2587661516882706,0.15404730773802452,0.2833549918243775,0.3436048190828877,0.1587852436296713,0.22956984545420472,0.2836462979389729,0.04167269236922092,0.11541193409054554,0.10640960775437384,0.2668228903150215,0.22630080704328684,0.21129860601614084,0.3056459096297813,0.274221404724243,0.2692364213030262,0.29800977930487643,0.1519756838905775,0.16886187098953057,0.12875416304278656,0.29681169258182905,0.15662104595304993,0.29158173448706104,0.2564455569461827,0.28936170212765955,0.14166108052331494,0.4993373379618611,0.5941556045712565,0.8725554245851114,0.625,0.0,0.9970463722536753,0.845842207896109,0.708333333,0.0,0.3985683384783031,0.6402961331375429,0.29855461615879064,0.5133566083445013,0.3965034877838912,0.6064111667206235,0.16416653312536006,0.3333333333333333,0.3333333333333333,1.0
730,0.5175331426236682,0.523493941389447,0.4649874306121986,0.37225787392796295,0.379197175196458,0.4119889071731654,0.459088265283601,0.5120680205841102,0.6215805580364182,0.5410385425029444,0.4204322623101704,0.4620442642245751,0.4958387021910211,0.5365696957827175,0.5322651309323108,0.3420927026021136,0.420654027315296,0.49291048521409536,0.6747963282216067,0.49061055100941026,0.37113537015550224,0.5162555314765679,0.658070805344677,0.6304704566919729,0.4596227800606977,0.4933699202472956,0.4958387021910211,0.5272017560784955,0.6050558709186334,0.4383630924963712,0.63378063425885,0.43437894000824484,0.32461976406126747,0.7274109525382333,0.5834277426757172,0.700382150623833,0.7421302191610701,0.5453994564033519,0.7599266387503345,0.568838378971429,0.6136453843331933,0.46775591523968996,0.6491617502295504,0.7001307972917261,0.7043282064353757,0.8971741522844394,0.5701858865723715,0.8468047829766379,0.7012437570060355,0.5524368080263113,0.7131708578144367,0.7949313037504018,0.7584598043046645,0.7777872659622214,0.6171007000036663,0.5289868906091412,0.611864429290575,0.5334118853231601,0.5603519429835593,0.8971741522844394,0.5108007712510191,0.4925384500083795,0.5551114709333298,0.40556495863050246,0.895835296487598,0.1487381895622149,0.5603023332237924,0.34009879557036976,0.8139534883720931,0.2657055666631591,0.9476026782801592,0.4440239809196552,0.2936842105263158,0.15037593984962408,0.7410304547350856,0.4084967320261439,0.535862068965517,0.2873563218390804,0.5350768275647989,0.25350509596978626,0.596086956521739,0.32298136645962733,0.7716049382716049,0.36743092298647856,0.55250913924892,0.3694472139138142,0.5403486510166469,0.35852039840075733,0.6149146695715322,0.32410433309126113,0.4378949528880989,0.46488765786657543,0.6786518845664776,0.0881706913198198,0.6808510640000001,1.0,0.6628612341158947,0.7806440089545374,0.653061224,0.0,0.6727322769327944,0.9161737912655681,0.5078953252252915,0.1537633411826413,0.4723308461115282,0.7747005786666257,0.44265200281462563,0.16666666666666666,0.16666666666666666,0.5
731,0.6061645903156884,0.6590931751042279,0.45883910906803194,0.42291463236510235,0.47789200267689863,0.5393795582699538,0.5387707790767573,0.5502566013064302,0.5997142179266794,0.554687566807518,0.4690285828163014,0.5024149594931848,0.5720023527548685,0.5561900465971561,0.5500237961829264,0.5916151327228711,0.516363555746428,0.5831021377753907,0.21725293539166252,0.4452779985600153,0.39817394044383714,0.5667678700979368,0.4592731734140562,0.4705376622811066,0.06431468752686087,0.06931411665030351,0.5720023527548685,0.5156493260968728,0.4959047707406886,0.45639639050679415,0.6377821587847887,0.3085365474874199,0.8964883259114382,0.4635003887500441,0.38876396245294276,0.5226079986787278,0.33265100726428554,0.2732633788392105,0.6002105606817172,0.432923605196131,0.3956648604599421,0.33038962061522614,0.3813473080539176,0.3987022432391015,0.39935423091281913,0.37856211270321605,0.48442782228521764,0.5476244857361119,0.4257107287164428,0.42431277190559047,0.4331543149901074,0.5439624667833948,0.5064738621179828,0.5638784921901673,0.3688647139654343,0.5043724055698375,0.5355659710845095,0.5318376724094865,0.5059707833216041,0.37856211270321605,0.4777014100616096,0.48224191630963126,0.4509894705841956,0.6062694053693413,0.17590552723413488,0.3621763280564832,0.3043049622083471,0.5752781559551197,0.40624013469430725,0.5920761864674314,0.6294039929536113,0.8407039048737521,0.1705263157894737,0.48383458646616545,0.5322277847309137,0.7571964956195244,0.07434482758620689,0.15931034482758616,0.5013968648145274,0.6402297066583889,0.3913043478260869,0.571863354037267,0.46296296296296297,0.3637566137566137,0.3489531405782652,0.626221335992024,0.33372609444394097,0.6201395812562311,0.37817538126361655,0.5661165577342047,0.3291732256776808,0.6084127483756512,0.3109263621296478,0.3682716002488525,0.387755102,1.0,0.6987992136552656,0.5812889259515593,0.6808510640000001,0.0,0.2874429391897476,0.3589322619241857,0.306063574237191,0.3934913371486466,0.3593445039122183,0.6686702267213053,0.46219801412525074,0.16666666666666666,0.16666666666666666,0.5
732,0.65650998073298,0.6303795598286887,0.5552942653187934,0.4805025339186566,0.4791063376596426,0.48825207185359826,0.563964083227727,0.5553499155739257,0.6002518538176408,0.39150917236895977,0.6357624060930953,0.5849301967828745,0.6944175764627308,0.47507110011877324,0.7549519690894713,0.6129137872774058,0.6030441714085631,0.6336480235224463,0.4549757906543818,0.520867624869476,0.48397028047260343,0.5572436097062256,0.439234874933014,0.5640492496032203,0.8950073551957417,0.8617858700398833,0.6944175764627308,0.5011406409758749,0.5263004078485941,0.7673245051247595,0.5698732705764676,0.5689732255905866,0.46392023835935253,0.3079655411786747,0.19142508425682375,0.313458086381457,0.17516698493389427,0.1377921695597773,0.23435698700373225,0.28569622879534173,0.2824929718382079,0.35743570521433876,0.28772066186527845,0.3168875958987041,0.3106614831052973,0.2537590359737742,0.3166486387198416,0.49301122986521495,0.5143786475780705,0.316922122857241,0.2657498665043694,0.398028714886741,0.375071855738376,0.3374912063809201,0.21673964921361022,0.34908453123333594,0.5480814352612234,0.395382801744795,0.42202318615883405,0.2537590359737742,0.47533012695533333,0.41552859545041376,0.5043621972801063,0.23025092838366845,0.30018763596472564,0.6871176551288255,0.09389230552556217,0.0732833389681867,0.08723560980742925,0.059052559253734135,0.11249347556599465,0.11620928465337987,0.060902255639097756,0.10235673216655083,0.0988735919899875,0.11027439761887235,0.0882758620689655,0.024618951028687334,0.12571783330746544,0.08944630156889698,0.12141614906832296,0.08015867216451797,0.06613756613756613,0.050020008003201284,0.08015952143569292,0.07284030262154713,0.08229855886884799,0.07005720805497945,0.10714596949891064,0.08003789751194594,0.19456537294097268,0.18734574568372653,0.44105890490623717,0.5030543734698162,0.44897959200000004,0.0,0.7985372501590986,0.20795435458451622,0.551020408,0.0,0.5161661059428122,0.5213936916747446,0.3212608273735693,0.6475500094426501,0.5987262165615551,0.6630587974792579,0.08137272787199892,0.8333333333333333,0.8333333333333333,0.8333333333333334
733,0.4309527371889329,0.3804196345372385,0.4496200023425607,0.36238447556140235,0.2684916729082111,0.4394529623360768,0.17708854018255205,0.09806684527596943,0.34738225523377086,0.3926274131102509,0.32622454037548954,0.35126546801461744,0.43730553414989254,0.3272317621650761,0.5089416307755988,0.34156985033813536,0.42016582534399294,0.36579190781837406,0.5309902495706617,0.40617308343118186,0.37345774131306786,0.34394394670809825,0.2192708275902823,0.5471954310796092,0.3173238934003396,0.3672556184238578,0.43730553414989254,0.4849864195285778,0.5029048398164555,0.45056438298350715,0.512822148717704,0.35876898054809164,0.4448521838010716,0.6980085184501233,0.6613000210524977,0.6090012949048609,0.6819090590147039,0.6642820521450867,0.7524324163027376,0.44361437629953476,0.5036101130290332,0.46208447057534874,0.6812111085162473,0.6587406481832907,0.6818988000204395,0.6766509403861038,0.5357353642368125,0.49808456138535423,0.7059981250649692,0.5788430934044269,0.6583454697880657,0.38342429385429894,0.6344937259271393,0.6879088161775437,0.9618619936981081,0.4871244833238048,0.6273732978985381,0.5493979447997858,0.5570484286687415,0.6766509403861038,0.5083622672410674,0.42618185456099794,0.28837888146029517,0.5681756383119432,0.541025270468671,0.4992287387962273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615429806656675,0.10667195776072923,0.6160799880358772,0.1851478223268363,0.6,0.0,0.0,0.5282122538350946,0.319148936,0.0,0.5,0.5,0.8080399940179386,0.32846778424587086,0.5512622406887643,0.3660410420741367,0.0,0.3333333333333333,0.3333333333333333,1.0
734,0.6295392169866568,0.6353088029526073,0.7220573559489873,0.5156416707314059,0.4088368140725068,0.6141984111295768,0.5065663143436533,0.46321244899918224,0.5139178941840796,0.5022868943969158,0.5388177029725563,0.5411926782344949,0.595719360729692,0.5826060466206356,0.6260459641374736,0.5248618580517391,0.6705026569623637,0.6054437708752397,0.33412014338161844,0.6199141499270931,0.6288249408284923,0.3705972445860741,0.30839436125721253,0.5660670802849865,0.480615784677857,0.4896218516245351,0.595719360729692,0.5199569720724431,0.5318774810633122,0.5033001903183656,0.564651244056378,0.6655488827858254,0.6948656443105308,0.5795232672892529,0.6031664752337194,0.5343664414876619,0.464465574000169,0.516695382563481,0.5739782944937771,0.6522681433741647,0.6829361503120327,0.615528011660746,0.5034613536881111,0.5297602846701848,0.5335562627712556,0.5257728567008216,0.5931976237546016,0.5876644825403564,0.6888072234737587,0.5187151041544219,0.5815147406267988,0.2093017998106652,0.6223699931273142,0.596089259563805,0.583785480327543,0.5574651123993825,0.5335226087622845,0.4901560160852364,0.43891701373138897,0.5257728567008216,0.5001832173920017,0.5147441483018474,0.49077214734104174,0.37218996578797436,0.5624331703501761,0.8246117274488945,0.08459855867354044,0.11702610718950743,0.1214603060228973,0.07461951422682091,0.09245482382369433,0.0644767595822827,0.04596916018860711,0.17468882289758011,0.07382108992172419,0.09389888621280805,0.036469900642898886,0.040503042596348876,0.13147891418094002,0.09390687828755588,0.09982524476260658,0.09361991753223026,0.06725854183481302,0.0,0.07847643510147524,0.11421198589106632,0.08074390080912883,0.1080699840889859,0.09618921014733574,0.08453012577580052,0.15977604022584913,0.2019713816633983,0.2151668246256263,0.1640112084204512,0.22448979600000002,0.0,0.2668139342057508,0.04324608006179054,0.18,0.0,0.47456315030084817,0.5355567420062262,0.47417644520993774,0.5603825641793303,0.5482963425856665,0.5224938766836963,0.08392411940528113,0.6666666666666666,0.6666666666666666,0.6666666666666666
735,0.8553056654124083,0.8445592195305394,0.8983593964924065,0.8207338608927406,0.7824755995061464,0.729171606284843,0.5953373994624442,0.6902651052586974,0.6766041149152153,0.6508628772528775,0.7356249477588086,0.7295648494345585,0.7826477150294515,0.6492568579094511,0.9105591081733942,0.6504028431779391,0.6716920248376506,0.8328110010460393,0.48737412831000454,0.8904301412396949,0.8038919679606991,0.6895509721236605,0.3955549989953238,0.5906050368215093,0.5089551158053307,0.5162604411117789,0.7826477150294515,0.5322541919263084,0.5774383817865257,0.4990277156882944,0.6434860141849383,0.7564409806005257,0.5359438204405473,0.3554110506076481,0.3072344684920761,0.31299861732917866,0.39780762988198853,0.3278568177985953,0.41072993812477276,0.19729962413639068,0.2404339772554968,0.37585187489700966,0.23726780728023045,0.31266121637396227,0.2931899842240119,0.4136877874211767,0.3872244239650748,0.369349121981044,0.2456668639912929,0.360134660367321,0.3131449582843978,0.5587542678541985,0.3670630037067977,0.3918184177480665,0.5547975284432464,0.4098862096973842,0.49994164353816894,0.3751725010130719,0.38744652195182205,0.4136877874211767,0.5011452873961006,0.38047634076359244,0.33354129293519097,0.46759323581986695,0.40841631004369705,0.42126509101585785,0.31297435175187394,0.4340954258798492,0.4117997825248168,0.49881683786766406,0.37031600008699245,0.5840623133635465,0.09022556390977444,0.1978021978021978,0.33583646224447233,0.49998395430185166,0.41839080459770106,0.4703801945181253,0.19918257540483209,0.6805238840005251,0.31080745341614907,0.6808408982322025,0.4409171075837742,0.6444173110839777,0.33233632436025257,0.44395020068001123,0.3057494184114323,0.4336175622317197,0.2998547567175018,0.499810066476733,0.2877554248356168,0.4913813318687059,0.49617498521442555,0.26201902472472116,0.45833333299999995,0.0,0.4873823565901279,0.6425318993053736,0.705882353,0.0,0.40499008716381657,0.4339455447201409,0.5043963143121488,0.3097435627096738,0.43386624512187716,0.5999541604574109,0.42081727052147416,0.3333333333333333,0.3333333333333333,1.0
736,0.6009446638661562,0.6896907737285181,0.4353505750372348,0.7593525618625729,0.9381134964908586,0.47548039709806483,0.7076764031261774,0.746980376204602,0.5430923626562679,0.4647427432217211,0.46686057793519486,0.4767934297236797,0.4897181459191031,0.7639185722981051,0.6340383402624842,0.43669968035795126,0.6246955765406704,0.6581160873941119,0.443504400100854,0.5385270126400395,0.40655128140684227,0.9415798048083825,0.3407519339330893,0.48467499474116715,0.4776637397028291,0.41700415428575793,0.4897181459191031,0.5086408333948793,0.43649063117920006,0.48094315755552763,0.5138985799932733,0.48871132939219836,0.6596055532695448,0.5766404948702187,0.4849783840954734,0.4854218290175799,0.35440697099104906,0.4018403551286607,0.5220008372955066,0.48613440543607755,0.4794606752325158,0.5654788418143988,0.5165391803485611,0.4812753876933239,0.5003690694350099,0.6577461926994839,0.3939146131542489,0.697231212957753,0.5699311838326536,0.4618876946123928,0.5322510984389411,0.46132963347876804,0.5373951310714307,0.5099872480668388,0.48480528281163626,0.5308289687535865,0.5373520364336484,0.44894009163600157,0.4281386044299219,0.6577461926994839,0.47469526080156443,0.46380034285228566,0.4584912119795558,0.4348886647411948,0.502340969208225,0.5766934441683608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615429806656675,0.10667195776072923,1.0,0.5001468022215703,0.583333333,0.0,0.2835221634087094,0.2948567044561425,0.408163265,0.0,0.5,0.5,0.8582389182956454,0.6026450488827139,0.8675469510680223,0.38070057125169576,0.0,0.16666666666666666,0.16666666666666666,0.5
737,0.47699553729955674,0.47552050141540814,0.38216668332747605,0.3872200102403555,0.34243681256027814,0.4731575241647921,0.5468735762525021,0.5943132324985181,0.601121248145607,0.36398533077515427,0.41028958564321893,0.40716856591917,0.4010742842506153,0.4140093104771847,0.4256229628398898,0.38022291577931255,0.43673243948458595,0.4832639689145655,0.5346023552315777,0.4033207820337372,0.3479277664501721,0.4676029535949896,0.5987961226281173,0.5791655848396654,0.3745300008866027,0.4201922452947308,0.4010742842506153,0.5014183737365656,0.45991476354419514,0.47614890990424774,0.5345589777155905,0.4169999049937657,0.5562210499333354,0.44225590569998174,0.43719254586418554,0.3982885795574218,0.36737525888985645,0.3636930871963645,0.46058313840657705,0.24159028185833048,0.29446027494149496,0.29862003870255105,0.3452801216896966,0.3359927675746863,0.34145943735108464,0.5131451933112382,0.34822180606539177,0.5760517863080127,0.5044563260934943,0.5285751473315612,0.3837769202936982,0.1805906908696594,0.4647675227979877,0.45184956041323604,0.6046656651359594,0.39417591140189007,0.5153412639332359,0.4188170556430189,0.4057688049618121,0.5131451933112382,0.4715273585907516,0.47682078058869537,0.4403211497765223,0.593769859258607,0.3744147129834944,0.7900535334411949,0.13756864233367688,0.09120966822483186,0.17214144373988632,0.11450734139809775,0.16237491222811246,0.06524434005350037,0.0286198012513802,0.08838422587079947,0.15029276105621542,0.07305049679446247,0.14875717386062212,0.06147783251231527,0.15637071294373794,0.08450873753195207,0.17461634018155756,0.07520344783876283,0.2997002997002997,0.0,0.17288553918663596,0.08920178240787842,0.15963298914445476,0.08449604803400557,0.15086795557383792,0.0859099195233649,0.20456780526375087,0.16008752338195473,0.3065078984275426,0.3560630556189772,0.551020408,0.0,0.08635386997592859,0.28368869353075266,0.510204082,0.0,0.5363649523500958,0.5437499202970149,0.610077014225807,0.5361871810441123,0.4905963388038841,0.3368266491994568,0.1330868671903754,0.6666666666666666,0.6666666666666666,0.6666666666666666
738,0.6039636014214562,0.5075851537113681,0.7423172646380265,0.21275886175968473,0.21357789186236098,0.6066220259833525,0.5332663097740958,0.5231969614313856,0.6716673650901818,0.33028134725019814,0.5944622306444127,0.5373878693837855,0.4784734749236976,0.30283357154000934,0.7471963793031605,0.6911897888357088,0.5018991867133559,0.5537020833583549,0.4523908498992848,0.6946043598699206,0.6549711909086438,0.5824326528049566,0.7441610929918139,0.4563128314533049,0.4447164190839963,0.4290364709132183,0.4784734749236976,0.4445028558550691,0.646587226433389,0.6492069067131947,0.5589773280078021,0.5525327962568001,0.6450153664835808,0.6059076287648589,0.6438994574983404,0.42119577326620794,0.4420422676288055,0.6336778842350312,0.2788883955866887,0.6703766499655923,0.7180630465243504,0.5783175423755467,0.31943711974941014,0.507616184021888,0.46471139321296867,0.5709704143212129,0.5647291594764914,0.6896978795498752,0.6652345986907544,0.6043026467717272,0.602182657725012,0.09363428221986897,0.45767779580307105,0.43417407393172197,0.679198489400163,0.6432549068525188,0.505358269684594,0.3361410907054934,0.3568401239204061,0.5709704143212129,0.4715667948922329,0.39522199982325995,0.4777840258170858,0.5647468820328422,0.38325073050180963,1.0,0.14222589169561356,0.04916971112794713,0.1461043619979076,0.06430032885453042,0.1625700230835554,0.060194045948940705,0.06388864723792954,0.020385692264133136,0.1624758220502902,0.060954854656186344,0.10571216870903391,0.025208483624296632,0.15213897329794776,0.05564080767489871,0.15771182177506293,0.043672652615712466,0.1836547291092746,0.06641429235571494,0.1531010274960243,0.05486469461907166,0.1434614263895016,0.04987699510824695,0.1740830767568735,0.059392348292176,0.22780098585444714,0.13488956270072672,0.5546351124703113,0.37525794885798097,0.510204082,0.0,0.3057974019899016,0.0,0.215686275,0.0,0.5729952212548954,0.5620972615964933,0.6244188552402048,0.6876289744289905,0.7546981815782713,0.4490710348505086,0.11080362172519528,0.5,0.5,0.5
739,0.4271349604476731,0.3976509196973102,0.3378022256827406,0.30850129090911405,0.23128408865917102,0.5026352478014877,0.5088316187106001,0.496809942727404,0.5304107878437709,0.43848698666668856,0.45007798859399906,0.45710755544008363,0.4094724292722228,0.403932624687227,0.3831074302852873,0.2729065531804415,0.505101427846975,0.42764160734832224,0.546547956623471,0.35757470643820993,0.2918394978334127,0.3915126903717978,0.4402831162132591,0.5736700364951783,0.48215783743868135,0.49434869674958637,0.4094724292722228,0.5128379398983778,0.5153117120978248,0.3787313131573491,0.4329787392718037,0.44295082253807966,0.36040362673077087,0.4137791335012182,0.4358946796761538,0.16721178851943214,0.5438423838797593,0.5862990446882098,0.45106755638732277,0.5539541791454916,0.5584537013429921,0.4027506783020396,0.468002611508532,0.44315890958465987,0.4576587615710253,0.47541471099928895,0.44534962693919816,0.5139385320761141,0.5786399542508238,0.39068700589958644,0.4467539216765373,0.5072677273092241,0.34143282781659734,0.30519259444347124,0.7697314393027103,0.4880426048643774,0.4695314900262204,0.4701599720157804,0.4244464446709591,0.47541471099928895,0.4811023772930465,0.3264124248960938,0.43463260155986866,0.4715390618286369,0.32420649333258955,0.44513737536212317,0.08412114017086807,0.05228494056557635,0.10455217531662617,0.05686678557204455,0.07396385905895546,0.10232335920808237,0.015690072639225183,0.020845531550394977,0.05091109649774083,0.07785047765402958,0.05919345412039742,0.05193190746398951,0.11364323914799135,0.0681418554529791,0.11369617854510997,0.07359069109206698,0.13451708366962603,0.08706717567477061,0.0805042499619785,0.057094539167308216,0.0945699112216509,0.05500644212357173,0.114932978841254,0.07004605499020987,0.19104188988367843,0.14942810005859497,0.7859094185604056,0.5970159371534793,0.489795918,0.0,0.5515237963737649,1.0,0.56,0.0,0.5249729832014054,0.5361978744508853,0.6171928110933204,0.29850796857673967,0.4328697993165875,0.48479802654765114,0.07486577189444996,0.6666666666666666,0.6666666666666666,0.6666666666666666
740,0.7692117395043702,0.7624024656930763,0.8798499157008484,0.5953592057476614,0.550085647998878,0.6093238317386218,0.5808621798618931,0.5868612441692923,0.7251804978339369,0.46532794253672416,0.6027876542191439,0.5796893768843757,0.7098630290381782,0.49392375967767743,0.7815741960953148,0.6141202041535808,0.727937574894526,0.7365054565543865,0.36143621187699926,0.6549496416599538,0.7466637511417091,0.5019573782819888,0.7726018701711777,0.605418656057309,0.4511539711428329,0.46931670095548517,0.7098630290381782,0.49904639896438124,0.578576821049213,0.515402719459588,0.22127471929480835,0.587973142680601,0.6624069504871389,0.5749601881629514,0.5226881918004985,0.48782939304740003,0.4136170173504313,0.5199335155897805,0.34654373508238856,0.5056843468812346,0.6334912238083411,0.513141863553674,0.5416571233946121,0.5417361430344869,0.5534593237088806,0.5971538009146182,0.42595067444213,0.645980084288774,0.7561951958991683,0.5158092393144531,0.5425179654520252,0.38169597391525895,0.5473705849506905,0.48740476694874013,0.7319218032837425,0.6482767802814551,0.5696118044677352,0.4573347435770584,0.4790348855389859,0.5971538009146182,0.492179349779314,0.4404778253639772,0.6048873933829941,0.5591083888976109,0.538936129346836,0.5544485455783812,0.11888309314695497,0.0840554787768019,0.07915596949197011,0.1340427464146146,0.0640489386175886,0.2043982282139764,0.014460809558141932,0.04983417447728912,0.06084660620295918,0.14401563598333536,0.09815399149740195,0.09332451582427961,0.1268659413742003,0.1562702646389093,0.14693439972772904,0.12350208457415125,0.1413350728419221,0.15220700152207,0.11782187683524768,0.08719048334448709,0.1299662655868012,0.08176715184459075,0.11815113259915834,0.12166174232249975,0.24079051916001604,0.16126468473211153,0.1504652452269104,0.14419711757415982,0.212765957,0.0,0.3488162418050809,0.6281493616650122,0.489361702,0.0,0.5273195117317424,0.4583355683847507,0.4008245017109147,0.2580238779545738,0.2499141295934888,0.5765605165769938,0.13239022192487693,0.6666666666666666,0.6666666666666666,1.0
741,0.4849674479336299,0.4617269316269984,0.38945150258692096,0.5484317052552735,0.3847837823212751,0.5912409098953546,0.41450820006212497,0.4580121906211766,0.3904094373102621,0.2589395557072528,0.4064333378667261,0.3762444730825354,0.41469192259177146,0.5510688490249471,0.44173609403712316,0.26072864743977164,0.4725385704892922,0.4810888716404147,0.5306188191827221,0.3940440441955716,0.36606536768763975,0.47275000027092623,0.40983132232821406,0.4996411302284544,0.45777242025335857,0.44803376225890534,0.41469192259177146,0.49898364122385924,0.45930971626855577,0.34284184457010874,0.452258347192541,0.41115245241598103,0.47786752082415596,0.3998570727377627,0.2944709593210023,0.37651160120075455,0.33291117103115153,0.30994353700041455,0.6007268051796182,0.46638653937809926,0.3711129721317756,0.4015765271470986,0.22080494844476398,0.40121418980535384,0.3559005677305873,0.33776316743145796,0.5771226230051661,0.431924493137169,0.3888076356585609,0.41833941109253314,0.39154861253527473,0.6943417087902202,0.5118391329168916,0.48445569798284116,0.7643522351956817,0.2798850177365795,0.4924248554463486,0.2898962590024967,0.3689357491297835,0.33776316743145796,0.5154118860112267,0.4149378169669327,0.387038522155356,0.38639290208428645,0.538394369399681,0.2810302373841809,0.4453132257300875,0.3589368708377206,0.4019335439424505,0.4275341621442853,0.3264993357570911,0.6165590135055785,0.1105743081107023,0.2088077336197637,0.3655633371501612,0.5363847666726265,0.5206397652237709,0.15795073891625613,0.5547831887484684,0.2660694884814083,0.6302735562310028,0.2552901508429458,0.5403579871664977,0.45351473922902497,0.47978617339470947,0.37464748611308923,0.4480176491801192,0.37415027644339705,0.4213266583229038,0.34633053221288507,0.4953053800209386,0.36922700804783326,0.6072157837148073,0.5689443482752754,0.625,0.0,0.577718499076808,0.4113142282487936,0.7446808509999999,0.0,0.5677554257879188,0.48056662704239794,0.5147486423189997,0.5788150600132409,0.598891887584136,0.5118358482730575,0.45897504122881544,0.0,0.0,0.0
