,FG_h,FGA_h,FG%_h,3P_h,3PA_h,3P%_h,FT_h,FTA_h,FT%_h,ORB_h,DRB_h,TRB_h,AST_h,STL_h,BLK_h,TOV_h,PF_h,PTS_h,+/-_h,TS%_h_x,eFG%_h,3PAr_h,FTr_h,ORB%_h,DRB%_h,TRB%_h,AST%_h_x,STL%_h,BLK%_h,TOV%_h,USG%_h,ORtg_h,DRtg_h,FG_a,FGA_a,FG%_a,3P_a,3PA_a,3P%_a,FT_a,FTA_a,FT%_a,ORB_a,DRB_a,TRB_a,AST_a,STL_a,BLK_a,TOV_a,PF_a,PTS_a,+/-_a,TS%_a_x,eFG%_a,3PAr_a,FTr_a,ORB%_a,DRB%_a,TRB%_a,AST%_a_x,STL%_a,BLK%_a,TOV%_a,USG%_a,ORtg_a,DRtg_a,OFFRTG_h,OFFRTG_a,DEFRTG_h,DEFRTG_a,AST%_h_y,AST%_a_y,AST/TO_h,AST/TO_a,AST RATIO_h,AST RATIO_a,OREB%_h,OREB%_a,DREB%_h,DREB%_a,REB%_h,REB%_a,TO RATIO_h,TO RATIO_a,EFG%_h,EFG%_a,TS%_h_y,TS%_a_y,PACE_h,PACE_a,PIE_h,PIE_a,weighted_ORPM_h,weighted_DRPM_h,Winpercent_h,btb_h,weighted_ORPM_a,weighted_DRPM_a,Winpercent_a,btb_a,Off_Adv_h,Def_Adv_h,ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,Net_Off_adv_h,Previous_Win,Previous_Win_h,Previous_Win_Perc_h
494,0.5793319773786623,0.5364652229500287,0.7997464135563238,0.5304033192043905,0.5161619732520071,0.47215263169022104,0.4356692847347145,0.4257012566775645,0.5844627944346884,0.4466907102761225,0.6127740982761181,0.5255814981636655,0.5890193841836755,0.5626563620406383,0.5692101196706665,0.45011493200983016,0.5444974666212825,0.561658697061316,0.4445879973696016,0.7508256242673593,0.7880518490326297,0.5564605169434982,0.4583573471706759,0.5653604492950057,0.5235731817873357,0.6009809807976849,0.5890193841836755,0.4778145479870319,0.4504458464916319,0.40532603151077073,0.7964887411596371,0.7405185911567862,0.5399894156129962,0.5857833047740001,0.520811862085292,0.7689466141724235,0.3725471787867557,0.32218995296519815,0.4763003573641175,0.5060050039540442,0.493126339398746,0.5604775342841388,0.4660289644955231,0.4735976727560029,0.4938784679267714,0.41625840920810103,0.544716782681976,0.3717971057773788,0.470107944604835,0.4818054749280179,0.5582712307678448,0.5436725915060816,0.753594878660664,0.7560990366123104,0.39454858119192016,0.5002072205652806,0.6247568605368057,0.6294845747507767,0.6510725850981178,0.41625840920810103,0.43694613801415055,0.4787229966280868,0.48657920023449475,0.5692417051735813,0.6188708404940686,0.5691978242851894,0.11814528194935399,0.09178392860398352,0.10154165431366732,0.09130319697340637,0.07617010242447815,0.06312008609985237,0.05249999999999999,0.035990810856802516,0.10741730093676817,0.08739832878748377,0.09663683602771361,0.0867614812259781,0.10547122074636305,0.07669673999883081,0.10094501718213056,0.08664249881708683,0.05773809523809523,0.08665872543180464,0.12318064620020754,0.09836738074365368,0.10902394595452286,0.10094269298894913,0.06894970418557533,0.057975127834278314,0.18460589123250784,0.12807417315387828,0.7522910405623404,0.604501830295519,0.5625,0.0,0.18978693853440098,0.20210569455696603,0.28125,0.0,0.5196107219150324,0.5057680505572076,0.7812520510139698,0.7011980678692764,0.7729489723186497,0.28297255991777115,0.0886860533469875,0.5,0.5,0.5
495,0.3593575606056211,0.3719105555281315,0.46524795567523675,0.40468333522399363,0.4638796361399893,0.370277988723994,0.40106479812384643,0.397488746626472,0.48525697121993955,0.41152013207581467,0.4052304586612921,0.3716269669876043,0.27571695001480867,0.5205590732120129,0.609099748512929,0.4686859670215476,0.4021606537455603,0.37026791732200426,0.34111974736130624,0.435457577469813,0.4509467672156039,0.7375766739818179,0.5135452130983761,0.5248143066114725,0.45929950401185493,0.5451829838635736,0.27571695001480867,0.4825322721202961,0.4329723481939185,0.5886408304687605,0.617565290201321,0.5120743224507743,0.6863163208984083,0.4669972614473942,0.4130645272351882,0.7083995062814304,0.40027180881945307,0.4046193840892524,0.3681032523501942,0.6433039680819503,0.561760563039765,0.5178596366076403,0.37775432765892786,0.4298365825400968,0.42905669804371566,0.31999465866162047,0.5561642949548681,0.3999546149925696,0.2842316358379374,0.38878610156647553,0.49428399282267066,0.6741132206135176,0.7140324987174799,0.6961251875572981,0.6115857044472726,0.5624651669742144,0.636815976968684,0.4661340444495461,0.5835119125814335,0.31999465866162047,0.39716155847670526,0.3987748278585366,0.24140504715710334,0.48133874238026214,0.7559620610373697,0.47033831101894685,0.48815847412736435,0.40005170583881217,0.5725862239351716,0.34219469401363356,0.5931967218707991,0.37679304468295305,0.29170526315789475,0.14746750336172124,0.6088992974238877,0.3525112510890234,0.44196711949234124,0.3818771786694356,0.4594915498740526,0.6128961299878278,0.4604194717415913,0.5391324137771916,0.2593149540517961,0.20289855072463764,0.46832291719652225,0.3341151845475312,0.46585852047458975,0.39072951789196614,0.541772884021309,0.5547377436696803,0.46308961175326224,0.3613831372347531,0.45769085262377623,0.5818448584423673,0.53125,1.0,0.742684498687602,0.46533531817360085,0.696969697,0.0,0.561528497903004,0.6451875723059206,0.3575031769680871,0.5582547701343833,0.4925594111546101,0.5956751709552799,0.44764904401418043,0.16666666666666666,0.16666666666666666,0.5
496,0.31039193804887694,0.26905240466314273,0.48302452793288825,0.628631671786767,0.48437454285123105,0.5128845039890696,0.4362928937688315,0.415237653454436,0.574978269678271,0.29703199077547326,0.3617526111227881,0.2982622486674167,0.3832831929644804,0.41851066894838185,0.5107252910150051,0.3011741400669459,0.30333902368621357,0.3655453100736693,0.3892442708952489,0.5064146399060085,0.5069127997819709,0.4769083087319243,0.5159997576201338,0.43331486189462887,0.6720063511402956,0.6217136505176021,0.3832831929644804,0.4554989214082999,0.4564867199608796,0.31301947784497897,0.3285298894665518,0.4766522228262294,0.6822350244235817,0.36557409271419683,0.3183003082140401,0.5281972569172041,0.42707635462839866,0.29019573952317645,0.4416512677984438,0.2475099214553936,0.3166182656442531,0.26803222527325554,0.3106417344182421,0.3209081641163605,0.33247002500226364,0.24724991914297048,0.17560194946745988,0.24139421154166074,0.41386151228548446,0.3402584079586008,0.3369990183401259,0.4686809308553058,0.5233164409336337,0.5411644528785378,0.49194035438056327,0.3770180829371745,0.5727903178200346,0.4973619109827263,0.5650514229267553,0.24724991914297048,0.22797546659999304,0.30546275889793917,0.582641189603095,0.44535998865500115,0.3967077973296855,0.7012358433671563,0.14261217663245168,0.1123732216571828,0.08565112201835198,0.16186413624561244,0.17546582409368175,0.08618190973667016,0.06906666666666667,0.01988484832865132,0.18962507589556776,0.08141808818561189,0.08908086942472365,0.11667572166333325,0.16813862143822086,0.20614674512905556,0.15508699484771776,0.1663150621058061,0.07983539094650206,0.16799567021468523,0.13709940100661072,0.13372971933318714,0.14236193692460383,0.14077460285825802,0.10467122950450441,0.15658502883967623,0.27344790018691534,0.1373567909514507,0.9999999999999999,0.6372937035691124,0.7,0.0,0.4857824747760575,0.17476297779704603,0.575757576,1.0,0.522249397057674,0.43053948833508304,0.7571087626119712,0.7312653628860332,0.9208337017468862,0.43002990311844735,0.14441728579433527,0.5,0.5,0.6
497,0.23190765448241252,0.2663176576008105,0.3352588488189329,0.5596533238526898,0.45928191572749266,0.5186227133110486,0.3584072409108501,0.3443818200455133,0.3622899498267061,0.3395370654358163,0.23384170922977274,0.22801164336633548,0.25660786601103674,0.494134174609601,0.4269773577373057,0.25123835853726745,0.3296279978158764,0.2796575049470536,0.45831038440568717,0.3375465868436301,0.3463656520491739,0.6046907635239616,0.5424977054874154,0.4556273025838096,0.379394219988239,0.46307028441871395,0.25660786601103674,0.48345161001408204,0.433203284161453,0.4755685772043216,0.5339905083425248,0.3354608712230996,0.6072340703307828,0.37827887396248394,0.33424321671596235,0.4489137978869708,0.3552015639242907,0.2725611808421176,0.3837066470209175,0.27484026750776336,0.294704678633692,0.20211807552993022,0.18135745706334103,0.3523230573475039,0.29724838721136243,0.3757640679803669,0.31063152877978295,0.37003163973872527,0.264834047828706,0.4418780514906909,0.34412614530692104,0.5221177320923731,0.3948354355588102,0.4407078925689644,0.5781071906959889,0.39952968677033374,0.523832894847485,0.5050401037677906,0.5476868620929136,0.3757640679803669,0.43108336355736415,0.4127642572299796,0.3680458791319125,0.3679180845200015,0.45679578685855143,0.5300390754428945,0.06577215598959836,0.1043719494141365,0.05524261290641367,0.10903496977883398,0.05695920080247292,0.13197229262525062,0.0,0.040587706146926535,0.06762295081967214,0.0982285578208058,0.02474141473776821,0.14691143636814685,0.08881787010220046,0.17052042968558387,0.07083860854886355,0.15915646857548252,0.0,0.13961019490254872,0.05507273725427771,0.08529785618768529,0.05306296583908042,0.09852124708677773,0.05153549625851441,0.13538151420001038,0.18191832238586755,0.15855813316615158,0.9199937259273864,0.43231323899475116,0.575757576,1.0,0.6919524578335877,0.27620850138755365,0.3125,0.0,0.4772204864662038,0.4542319549388299,0.6140206340468993,0.5780523688035988,0.8311156108864655,0.6356610433603926,0.06944109211232445,0.8333333333333333,0.8333333333333333,0.8333333333333334
498,0.5133673738774125,0.40914273687975355,0.650825601448919,0.5723109718216914,0.3594865506390723,0.5160898703549981,0.36892913624296236,0.3616593610992833,0.5329976631755197,0.3957103204070066,0.45799244150844615,0.40126598315127937,0.6937524403744868,0.540228469355935,0.6103561745435061,0.4663208699915337,0.4301837980771584,0.5003267989574746,0.5250865738762784,0.592780854454269,0.6510673106220721,0.3207871058176665,0.2237795489255488,0.48924344203280323,0.25191808125752957,0.3941809559670358,0.6937524403744868,0.4964147790721986,0.4430622606792264,0.45274462738960713,0.5084622040478538,0.566463662143161,0.6284024976578447,0.8823568962073707,0.8710778026902612,0.6769273373443311,0.7159303445141542,0.829066721313919,0.5882518394957025,0.5745759293660816,0.5304672457514282,0.5961113483984433,0.6114867252893423,0.8683639466420356,0.8024295849658913,0.8156316235619803,0.7246970158173721,0.6356055103486264,0.8881310162911991,0.7023049938390411,0.8494572944551876,0.41918360983478536,0.6770831517455049,0.6855216257222067,0.8040065605197181,0.3721575581891212,0.6289077909363272,0.6919018443765856,0.6968786316986555,0.8156316235619803,0.4040912714244275,0.46230861053938704,0.668812015240119,0.6702409493898739,0.5858634039076386,0.5888306622910998,0.21848445666425637,0.09487937108760447,0.13194643493465105,0.15988630614271893,0.26038164805552727,0.15469043748860267,0.13654771784232364,0.042572463768115944,0.24994655368439472,0.1104251594196542,0.14139659358292267,0.061638189448441245,0.30218806837418405,0.19566935356409032,0.26315514299430104,0.14399100490706432,0.12138576038990975,0.08200483091787443,0.22275428261645258,0.09736225504118148,0.22000399021630046,0.10499870671930826,0.22090698306165185,0.16349156069534618,0.3436019044262341,0.13492039025615554,0.8557956027026057,1.0,0.9375,0.0,0.1454091423975133,0.09184954732417244,0.363636364,0.0,0.5831782728074261,0.46801315881599737,0.8551932301525462,0.9540752263379138,0.8795119510975756,0.07953990807295591,0.18635295642370425,0.8333333333333333,0.8333333333333333,1.0
499,0.5524819015365168,0.5381192425629967,0.7070819824288883,0.6692894483686309,0.5356587321908329,0.3778969518915328,0.4213564571923298,0.416495151798769,0.6882395006839069,0.5322169390800753,0.4947187316730011,0.47851232216637457,0.537289965379083,0.7710772979792672,0.46185015752450664,0.2901985528874942,0.44942872901320596,0.5532133592008215,0.46328623925144496,0.6408143666369098,0.6662775693102181,0.2293506629195425,0.46048695847212046,0.549711048479143,0.6322518448773073,0.6308443747227489,0.537289965379083,0.4748246564730412,0.46884048908367526,0.23087733370844388,0.5634268910231569,0.7219046414767173,0.6067911401026568,0.3333140703430485,0.338084747956637,0.5334114061093488,0.7134255834666754,0.5394153000940165,0.4930451427630984,0.4058358905123484,0.44389055610871575,0.37902934217865913,0.3872508272162944,0.2821687232148684,0.34075862930238854,0.26527964997376585,0.3461901592284288,0.5016263781355537,0.39103349455352404,0.2732150266565395,0.3769188498397332,0.5616223387875994,0.6147920244908113,0.5725570561052343,0.6079029559517191,0.5922148976479713,0.577600360598039,0.41930560799620187,0.5095330676519527,0.26527964997376585,0.39183336647003225,0.492453452796181,0.47640586126424117,0.39410890360279155,0.553147257095294,0.5585268175327864,0.2685186176790372,0.33392973829501654,0.32400516329900986,0.2716802815444004,0.22163144029159498,0.2177621920741188,0.1235876288659794,0.06655900621118012,0.2683551027306309,0.21422912301642444,0.21895737176325736,0.42266187050359716,0.18623212504156963,0.33712660028449487,0.20979912849399507,0.3719702362036872,0.1428571428571429,0.28115942028985513,0.26952656573051564,0.27957930536132214,0.2658661708354616,0.29998191559936416,0.2395163151128195,0.3041308673162688,0.30907015448986297,0.26718926999459297,0.7168189264265907,0.32975382777522255,0.5625,0.0,0.6815545338330925,0.2314150846053089,0.545454545,0.0,0.4608640050629648,0.5163820263778185,0.5176321962967492,0.5491693715849568,0.7402685252699753,0.6764319321292147,0.2810544489643409,0.3333333333333333,0.3333333333333333,0.5
500,0.45554750199955996,0.41529476032514606,0.5596584186936974,0.7021997184789344,0.4423754858251168,0.6116821062410633,0.37693346336343136,0.3244798524894742,0.491729692535466,0.3710932012672372,0.4439403702133028,0.38230806031411185,0.6170437871542169,0.6213104828240084,0.5639341240653333,0.43300082196076417,0.4693776296182021,0.47209243404392104,0.4936457410377498,0.5462942223679041,0.5921958680623689,0.262678389232172,0.28177749381824285,0.4983076824748017,0.4159668425577891,0.5139844915704871,0.6170437871542169,0.4989424790134713,0.431027225640698,0.4165787827605652,0.4245157424418756,0.545488247265903,0.5320579253376916,0.437992674726925,0.4088157024853732,0.5226112358251526,0.395649851333204,0.3919519826576283,0.3921509170747805,0.2660224485641032,0.3272557334311159,0.3741087902875313,0.3063067836044995,0.29193978151501265,0.3125182026127331,0.46511989147406013,0.3098925660104289,0.5369808569610588,0.4570180241975873,0.41408539800931665,0.39481714356786046,0.4202553942254759,0.5346960614126576,0.5187509619091373,0.43058533793410897,0.30713832161365306,0.5721622314191046,0.38925050807088135,0.482949850703413,0.46511989147406013,0.3630352525707291,0.4785789937409164,0.507442481654647,0.43388426137567854,0.4315800874139676,0.6592526135869302,0.7880954719999395,0.31951441510889694,0.676791541481117,0.4758561290638805,0.6156428896988749,0.24610005052303474,0.2017731958762887,0.14749918273945734,0.7405568700354911,0.24034010769428032,0.7867868225359713,0.30538432411965166,0.5075738309956506,0.3738863517256868,0.6268072727845285,0.3258274630247281,0.6666666666666669,0.1775743707093822,0.8700419148521346,0.2981330395848948,0.8281514452091763,0.2995773961114557,0.6470623919744459,0.3908210877162848,0.6750619435750915,0.21878505543002552,0.5498935742705338,0.49554389472828114,0.6176470589999999,0.0,0.0,0.21538208748684373,0.085714286,1.0,0.8097714760978607,0.6062776932467473,0.7749467871352669,0.6400809036207187,0.6562219122447244,0.22851477463335013,0.6973006881712805,0.16666666666666666,0.16666666666666666,0.5
501,0.5035828970403617,0.49952570902211585,0.5461343803394068,0.4495964590823429,0.239409296959756,0.6438622833808075,0.3975465245237017,0.4107656705737664,0.4878880662497615,0.3614533956920319,0.494180878548628,0.41260872729928055,0.591155196079344,0.7653948995261717,0.395657316307188,0.4318964019608834,0.6354062495603912,0.48560427740785,0.14798493013854674,0.5167998082756627,0.5584208907218972,0.3810051962352633,0.23622273214674397,0.44953976897210657,0.4273269099688583,0.4753620768370288,0.591155196079344,0.4999001703250881,0.38895153294443563,0.45106504414675425,0.44284953651943026,0.6087283074463778,0.8248921846081765,0.35638015263515105,0.3692971705978523,0.24109571770571564,0.20407874195266174,0.2121507068538447,0.22701456149794774,0.19213102152084632,0.22769830522564038,0.3463123826440473,0.2858188419336568,0.4274866297371491,0.38857334874441407,0.2099983960381076,0.20659647480350168,0.39688105615988384,0.5038171536485649,0.41858492506775247,0.2921513905520724,0.3412387075045076,0.24186529282289287,0.2320201341177297,0.4222225358987792,0.3519124471996046,0.5279680540821632,0.5737258887885568,0.5993927354981691,0.2099983960381076,0.3570088184257273,0.40367179149681776,0.814332451241699,0.4159847784787132,0.16087943386080755,0.6493251658469669,0.46046852078462674,0.717423075930624,0.6692098403992489,0.5172022698062293,0.4712644237002463,0.4516028479331232,0.060375000000000005,0.1170109496061984,0.31781963553864173,0.4474545283045625,0.8426519712966014,0.9411851961729587,0.5910025300442757,0.5931281254124442,0.6578250286368841,0.7568643311722343,0.6639880952380951,0.6260869565217394,0.41666858842260435,0.6186016625216542,0.4463811205987961,0.7112721899291254,0.6956440332066047,0.7995278665464756,0.3091430888172657,0.7383151914621883,0.2565220438442713,0.0,0.363636364,0.0,0.12963945553785922,0.6870941682893468,0.382352941,0.0,0.33763151303245237,0.5635305513583234,0.5634412941532061,0.15645291585532667,0.2820634704275036,0.5239061550367112,0.5356645036759206,0.16666666666666666,0.16666666666666666,0.5
502,0.45672391618409824,0.46257322248720534,0.5365306445925307,0.39688094621484926,0.41784518862135156,0.5247696354667628,0.6212256080787175,0.5884310816661468,0.7170724872549268,0.3065127400041253,0.5346026479828985,0.418877912384783,0.5136854498891887,0.5104586210637937,0.3301265786937398,0.5443272751320123,0.47153303546491004,0.4945031422326309,0.3084563875897384,0.5593818066165588,0.5329475653072011,0.7220287152066269,0.6233722164870565,0.43437369220623034,0.5306512453328486,0.5278685845912253,0.5136854498891887,0.5078857919873064,0.370654857082238,0.4653487620848405,0.5825810411379373,0.5082012231613574,0.7146105859129781,0.38195505338564845,0.46280192293586175,0.38359826879501585,0.38438240822319286,0.3372430980658614,0.451398617349568,0.4319783873197967,0.40584586331442046,0.4226100441638024,0.35371200451571544,0.3163378631293674,0.34788993366133986,0.18207816847196726,0.379541423533814,0.16486007334418307,0.33143596559873434,0.5565086706281483,0.38206927485086123,0.2610439676824682,0.4038312471651674,0.3921035352945089,0.41630009841972637,0.48731600333401304,0.5565326564598242,0.5310727684589732,0.5468342744585691,0.18207816847196726,0.37213662132855846,0.3686315438096407,0.5218959590282938,0.4748616613736197,0.3315576490912483,0.7323576896295236,0.10884522283231442,0.17281034554624858,0.16042494317620318,0.11727177096485028,0.04387397899649941,0.10603036266220939,0.014472000000000002,0.03641842445114077,0.0488070843091335,0.11930497254515102,0.10194655229297261,0.09596516845929198,0.1707779886148007,0.21810346041716544,0.12630240549828178,0.20284250750694227,0.08314285714285714,0.1753766681015928,0.12325155306431561,0.17638204219618106,0.11236766308374044,0.18984132911684337,0.13368198815564344,0.18178576982497865,0.15925421239443516,0.2681291691826533,0.48470826373889736,0.6451535447299328,0.375,0.0,0.2334985075417481,0.7404511582233375,0.342857143,0.0,0.4609909379529572,0.5280104281976814,0.6256048780985746,0.4523511932532977,0.3827127600100618,0.28846820388910444,0.09879675177482887,0.16666666666666666,0.16666666666666666,0.25
503,0.29483119378546024,0.22226772357325153,0.5362251712349652,0.4150673948699926,0.3623148917683519,0.2331973101096998,0.33383386033846546,0.3088836247724062,0.4470931253229632,0.36592340895467823,0.35876820072352644,0.3226832868499185,0.38527632664507955,0.48624065265501887,0.5444669339283931,0.30762483403047614,0.18551422830094913,0.30641473409955544,0.7043444961666309,0.48104939000101365,0.507224085597186,0.4235612132724596,0.4549464291997113,0.5310526814632319,0.38809621203877837,0.5145760294921604,0.38527632664507955,0.47841802520266735,0.44290150684135166,0.44291666726203316,0.48055738293919625,0.40730316259497323,0.47375374934468517,0.4368930611168073,0.4042017790482446,0.6410497965571015,0.5743125656651248,0.4537660130608584,0.7124419316685634,0.5944091780844878,0.5322526569828262,0.4906973905192548,0.19109871846089374,0.3761125598256581,0.31625640087089946,0.22018850010303087,0.4002372191754158,0.3916941342505939,0.4035311672072601,0.44823496567356397,0.4810236255755001,0.48882587261528243,0.7083847960407438,0.7052828740848323,0.6460974221112256,0.462161112604108,0.4993693334717908,0.3573582271490352,0.4405902268143888,0.22018850010303087,0.3599968526392263,0.4216181381447853,0.48577175701622405,0.4659162316335016,0.5816345617168974,0.6481896673535474,0.1397136609546834,0.1942292809998777,0.176458178760829,0.18633139353773323,0.14454164928466776,0.1308160751309298,0.022458031088082902,0.026608695652173924,0.13253843540304086,0.12730143935798055,0.2465028898275676,0.19675359712230217,0.20646734374846373,0.2240625283738385,0.21713464973974556,0.22684413989110366,0.20103626943005182,0.3432238667900093,0.14895327064156821,0.21426148344437626,0.1474594804810414,0.22392917801628698,0.16974065066524133,0.2645652635907507,0.20969014017815413,0.2123117560605604,0.7872491440893363,0.5601375266606347,0.8235294120000001,0.0,0.7440699603375374,0.6276085843641921,0.470588235,0.0,0.4672752379201545,0.47874519430514223,0.5215895918758995,0.4662644711482213,0.5993217519302144,0.6062662850391263,0.15727512293051432,0.5,0.5,0.75
504,0.4611997102469269,0.483300491387758,0.5440836779673702,0.5820095133142382,0.6168920654270408,0.4077975522018721,0.5812259017721908,0.5172590693407346,0.6421767207595712,0.5832745137602493,0.5604071541822481,0.5425632749869821,0.42463256592029885,0.6110494063023154,0.5691597828194193,0.6474259644678652,0.5201547645583391,0.5095108418675995,0.28606672473474415,0.5308627804792168,0.5262999001876106,0.5586311149824283,0.5629141808620193,0.5611200466444273,0.4495541222318093,0.5411124412006086,0.42463256592029885,0.466199329804687,0.43109781139505765,0.5238042548336115,0.478341682795483,0.5400014884131643,0.7261674372513661,0.5372490566107843,0.49880457767303477,0.5337913789636276,0.21420946619585618,0.2157263726397651,0.35487319292387914,0.3544933074599598,0.3689588575340761,0.3893689916091382,0.318300459777976,0.4130844907830791,0.39335254955964133,0.41435841686761654,0.7722751389143352,0.3620033802744013,0.17471578458871953,0.5035644726098782,0.4703605491808688,0.521831562389348,0.46201145494769635,0.5039382061278836,0.2911673452503716,0.3271463689082653,0.5307300196592217,0.5046846107641974,0.5322453405594003,0.41435841686761654,0.44006333789285046,0.44171107347477284,0.2739027213625779,0.3917062277132562,0.41675618052061836,0.4839620344592802,0.053722945163710276,0.10850004972000249,0.09983713850992212,0.1396488573473314,0.05988907022240756,0.14067637033465125,0.013745704467353953,0.04882377129006428,0.06498627843904167,0.11416823338291929,0.09277304936932088,0.08294186950091496,0.12418373106179986,0.16313360857648398,0.11737732938474543,0.12485486309395794,0.10582010582010584,0.07837196384386207,0.0795684575600705,0.10840842846093356,0.06737509167225648,0.11763665194012246,0.04067298175023972,0.14044465776769346,0.15066639318447994,0.1433531570383394,0.5169598824271073,0.5392819890513988,0.45161290299999995,0.0,0.4212959961128012,0.5878339435228596,0.529411765,0.0,0.46666906555141174,0.46130741111995355,0.5478319431571531,0.47572402276426956,0.4694890771981282,0.43915386866435485,0.08074364657309695,0.3333333333333333,0.3333333333333333,0.3333333333333333
505,0.6524275362873813,0.7075806376351924,0.5984044994524341,0.5656984263058265,0.5695031269598951,0.5256936006751968,0.4109720540248453,0.37205859868440183,0.559412730899857,0.6556419172488601,0.61564262762502,0.6077189359493299,0.5898592549239884,0.6790632869484143,0.4899699136046823,0.7479539852852854,0.5670311483728391,0.616298546781985,0.23429771617486272,0.5735887917111475,0.5915890170589472,0.650972026137835,0.32473831785715646,0.5785766441144674,0.6439569683567281,0.6472795610964001,0.5898592549239884,0.4914754931455435,0.4296769639154794,0.6717190767577601,0.7545694238087943,0.5699904662586005,0.7242588049457636,0.5984977348559244,0.5872611973507604,0.64436638860943,0.5459874034952261,0.5742736041299032,0.5062880219613132,0.466304754101547,0.45897741394980757,0.6196444480644837,0.512164323335887,0.5619005560275114,0.5686672336699079,0.46571090785489144,0.6085055464488702,0.4946370445041585,0.39397837897550986,0.45695520093891207,0.5809726712435823,0.5971589994115876,0.6587744489553677,0.6456564410260589,0.580519247037447,0.4798687926096346,0.6131466537038658,0.5856673232588411,0.6287042177911228,0.46571090785489144,0.39760726107625316,0.44227359687597306,0.34754650100882567,0.5099073139355315,0.5647370261757072,0.5479871532035642,0.05009642210667417,0.1298707750797948,0.0,0.07608857294556896,0.05989696138440227,0.08719503864151125,0.026526315789473693,0.03844871989092562,0.0737704918032787,0.08778431158299518,0.0895162270572505,0.1546765723309854,0.07456972602283697,0.14791758565827878,0.08555414883141414,0.15071381520229704,0.034035087719298245,0.0661263444932586,0.0534120238580619,0.11697442510038596,0.040849141957645926,0.1262445205852622,0.022035309257857703,0.14149141153882536,0.1957505652671518,0.19507833103804803,0.1454091423975133,0.09184954732417244,0.352941176,1.0,0.4328960095652699,0.5247218027564129,0.4,0.0,0.45044108672783517,0.4410250411793904,0.3562565664161217,0.2835638722838798,0.2948373125374393,0.6481826535883609,0.041003365419958054,0.6666666666666666,0.6666666666666666,0.6666666666666666
506,0.5363356980698993,0.5442556794147342,0.6053527547791758,0.6582205273074163,0.46390556631208374,0.5453459734168381,0.5870046310832313,0.5383502372487324,0.6285472318758872,0.5959752960265341,0.5888715626549332,0.5667012732940188,0.47140600481659434,0.6364929836676024,0.34898958258842927,0.46954387244626133,0.36419259923866737,0.5772218815375196,0.4341570792059678,0.5531737910590273,0.5846929315018548,0.3742530020642209,0.4989761547093985,0.5806258540564242,0.5248162806171599,0.5907657675503657,0.47140600481659434,0.47388648823370705,0.37169682969516704,0.3719375378187316,0.5281035699645849,0.6036994155374897,0.715984888366273,0.4657643856282212,0.5415172172656056,0.3722548828710933,0.5098125252980977,0.5051523761530889,0.504521174492548,0.4478868365256141,0.4289124344744716,0.4679978130094572,0.37338002624139094,0.4177279708817474,0.41962960087589746,0.3574843816285631,0.4077984837003611,0.3072971525410362,0.5233240670143804,0.6779494099003743,0.4670190925912802,0.2564839010892101,0.40279422832714273,0.39951317891266874,0.558566693461124,0.4733085982862472,0.46342982873684896,0.5366663343286757,0.4979121198563168,0.3574843816285631,0.3609253421418806,0.3844262724256531,0.5926716941270107,0.47746017059800705,0.29354739089805315,0.7748573310642035,0.18814444600871078,0.11549942060876736,0.2358972727164543,0.15305244861413228,0.16270890989103184,0.22940620830529096,0.0448586387434555,0.040986335403726704,0.14703060436259305,0.14726212701909988,0.283555528301789,0.19019784172661872,0.24387772335754096,0.12489331436699852,0.25109060050496873,0.1499290686059531,0.12333582647718773,0.16869565217391305,0.16668998899323534,0.10738013150751909,0.16572981443781662,0.12331669753009533,0.23492551897288444,0.1739726417137512,0.21883411251834572,0.15904522133572124,0.4383708986183489,0.13856668968583158,0.20588235300000002,0.0,0.2334985075417481,0.7404511582233375,0.333333333,1.0,0.5499789693528949,0.5542915105747085,0.6024361955383004,0.19905776573124712,0.3573658684648543,0.5179481919452831,0.16506349924401642,0.3333333333333333,0.3333333333333333,0.5
